id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5995,Point,151.25,-5.01667,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Langela,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5996,Point,150.63584,-5.6449,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Ubai,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5997,Point,143.38333,-3.73333,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Suondo,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5998,Point,147.79656,-9.82292,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Sivitatana,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5999,Point,150.96796,-5.52643,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Sale,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6000,Point,151.03333,-5.43333,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Old Kiava,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6001,Point,143.49411,-3.73735,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Nangumaru,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6002,Point,143.43744,-3.74474,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Mundjiharanji Villages,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6003,Point,150.77692,-5.61732,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Mirapu,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6004,Point,150.59094,-5.64459,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Lavege,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6005,Point,147.29764,-9.38566,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Laloki,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6006,Point,147.73639,-9.83306,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Koke Bagu Plantation,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6007,Point,151.28333,-5.11667,Feature,43200-024,7495102.14,BRIDGE REPLACEMENT FOR IMPROVED RURAL ACCESS SECTOR PROJECT,2017-06-30,The Project will improve Papua New Guinea's (PNG) two-lane national road network by replacing narrow temporary modular steel (or Bailey) and other deteriorated bridges with permanent two-lane…,50000000.0,2011-11-24,Kipa,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6008,Point,146.9672,-7.0106,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Morobe Province,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6009,Point,144.0,-5.25,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Kompiam District,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6010,Point,149.91667,-6.08333,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Kandrian District,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6011,Point,143.5,-5.5,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Enga Province,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6012,Point,143.75,-4.0,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,East Sepik Province,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6013,Point,145.58333,-6.5,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Eastern Highlands Province,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6014,Point,144.13333,-5.98333,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Bonga,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6015,Point,150.31494,-10.55262,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Milne Bay Province,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6016,Point,150.37042,-10.31664,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Gurney,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6017,Point,150.64642,-10.33673,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Bubuleta,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6018,Point,143.16667,-5.38333,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Lagaip-Porgera District,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6019,Point,150.08333,-10.25,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Alotau District,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6020,Point,144.15,-5.53333,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Mul-Baiyer District,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6021,Point,144.15,-5.98333,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Tambul-Nebilyer District,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6022,Point,155.56583,-6.22806,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Central Bougainville District,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6023,Point,149.82605,-5.87833,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,West New Britain Province,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6024,Point,144.25,-5.75,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Western Highlands Province,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6025,Point,149.58333,-5.66667,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Talasea District,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6026,Point,155.0,-6.0,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,Bougainville,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6027,Point,155.68455,-6.74604,Feature,41509-013,5032825.1899999995,RURAL PRIMARY HEALTH SERVICES DELIVERY PROJECT,2020-04-30,The project will strengthen rural health systems in selected areas by expanding the coverage and improving the quality of primary health care in partnership with state and other service providers,20000000.0,2012-03-15,South Bougainville District,Implementation,Health,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6028,Point,146.98469,-6.72208,Feature,40037-043,84983961.14,LAE PORT DEVELOPMENT PROJECT-ADDITIONAL FINANCING,2015-03-31,"The overall project will expand the cargo handling capacity of PNG's largest sea port at Lae, the capital of Morobe province",85000000.0,2012-04-30,Lae,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6029,Point,146.98469,-6.72208,Feature,40037-043,4063684.75,LAE PORT DEVELOPMENT PROJECT-ADDITIONAL FINANCING,2015-03-31,"The overall project will expand the cargo handling capacity of PNG's largest sea port at Lae, the capital of Morobe province",4120000.0,2012-04-30,Lae,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6030,Point,149.15713,-9.33843,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,tufi,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6031,Point,150.06101,-5.68119,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,kimbe,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6032,Point,142.36247,-3.15174,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,aitape,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6033,Point,141.0088,-2.61192,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,vanimo,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6034,Point,152.18621,-4.24187,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,Kokopo,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6035,Point,152.17215,-4.19671,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,rabaul,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6036,Point,143.62678,-3.55342,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,Wewak,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6037,Point,144.67662,-6.96503,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,baimuru,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6038,Point,145.8,-5.18333,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,madang,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6039,Point,146.1,-5.51667,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,rai coast,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6040,Point,150.45742,-10.31509,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,alotau,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6041,Point,150.79029,-9.29089,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,esa'ala,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6042,Point,151.01098,-8.73598,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,losuia,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6043,Point,150.75692,-9.6871,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,misima,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6044,Point,150.68333,-10.58333,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,samarai,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6045,Point,146.98469,-6.72208,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,lae,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6046,Point,147.17972,-9.44314,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,National Capital District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6047,Point,147.13333,-9.46667,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,Hirl,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6048,Point,145.5,-5.0,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,Madang,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6049,Point,150.52381,-10.38026,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,Alotau,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6050,Point,151.5,-3.0,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,New Ireland,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6051,Point,148.5,-9.0,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,Northern,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6052,Point,155.0,-6.0,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,Northern Solomons,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6053,Point,149.82605,-5.87833,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,West New Britain,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6054,Point,148.17414,-10.07842,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,abau,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6055,Point,147.51361,-9.79917,Feature,44375-013,582383.37,MARITIME AND WATERWAYS SAFETY PROJECT(SF),2018-09-30,The impact will be safer and enhanced access to socioeconomic opportunities for communities in PNG,41500000.0,2013-01-29,rigo,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6056,Point,147.47811,-9.5028,Feature,43197-013,1011036.6400000001,PORT MORESBY POWER GRID DEVELOPMENT PROJECT,2017-07-31,"The proposed Port Moresby Grid Development Project will upgrade and extend the transmission and distribution grid in the national capital, Port Moresby, thereby improving the reliability and quality…",51700000.0,2013-05-01,Sirinumu Dam,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6057,Point,147.17972,-9.44314,Feature,43197-013,1011036.6400000001,PORT MORESBY POWER GRID DEVELOPMENT PROJECT,2017-07-31,"The proposed Port Moresby Grid Development Project will upgrade and extend the transmission and distribution grid in the national capital, Port Moresby, thereby improving the reliability and quality…",51700000.0,2013-05-01,Port Moresby,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6058,Point,146.91976,-9.12269,Feature,43197-013,1011036.6400000001,PORT MORESBY POWER GRID DEVELOPMENT PROJECT,2017-07-31,"The proposed Port Moresby Grid Development Project will upgrade and extend the transmission and distribution grid in the national capital, Port Moresby, thereby improving the reliability and quality…",51700000.0,2013-05-01,Laloki River,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6059,Point,147.19899,-9.49736,Feature,43197-013,1011036.6400000001,PORT MORESBY POWER GRID DEVELOPMENT PROJECT,2017-07-31,"The proposed Port Moresby Grid Development Project will upgrade and extend the transmission and distribution grid in the national capital, Port Moresby, thereby improving the reliability and quality…",51700000.0,2013-05-01,Kila Kila Number 1,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6060,Point,147.27905,-9.13648,Feature,43197-013,1011036.6400000001,PORT MORESBY POWER GRID DEVELOPMENT PROJECT,2017-07-31,"The proposed Port Moresby Grid Development Project will upgrade and extend the transmission and distribution grid in the national capital, Port Moresby, thereby improving the reliability and quality…",51700000.0,2013-05-01,Hiri,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6061,Point,147.47811,-9.5028,Feature,43197-013,0.0,PORT MORESBY POWER GRID DEVELOPMENT PROJECT (SF),2017-07-31,"The proposed Port Moresby Grid Development Project will upgrade and extend the transmission and distribution grid in the national capital, Port Moresby, thereby improving the reliability and quality…",15000000.0,2013-05-01,Sirinumu Dam,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6062,Point,147.17972,-9.44314,Feature,43197-013,0.0,PORT MORESBY POWER GRID DEVELOPMENT PROJECT (SF),2017-07-31,"The proposed Port Moresby Grid Development Project will upgrade and extend the transmission and distribution grid in the national capital, Port Moresby, thereby improving the reliability and quality…",15000000.0,2013-05-01,Port Moresby,Implementation,Energy,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,6063,Point,146.91976,-9.12269,Feature,43197-013,0.0,PORT MORESBY POWER GRID DEVELOPMENT PROJECT (SF),2017-07-31,"The proposed Port Moresby Grid Development Project will upgrade and extend the transmission and distribution grid in the national capital, Port Moresby, thereby improving the reliability and quality…",15000000.0,2013-05-01,Laloki River,Implementation,Energy,
